,Unnamed: 0,commentary,date,dec,dist,importance,mabs,mapp,ra,radial_velocity,radius_val,solution_id,source_id,subtype,teff_val,type
69,69.0,,01/04/2018,-22.86960821467908,680882388.244169,0.0,,,269.36941714269693,,,1.6357214584097997e+18,4.069418187964724e+18,,,star
0,0.0,,01/04/2018,-22.585907139862016,139464378.2311804,0.0,,,271.3138991076368,,,1.6357214584097997e+18,4.069651701053716e+18,,,star
24,24.0,,01/04/2018,-22.074579930273018,199178673.63600865,0.0,,,271.3131444482373,,,1.6357214584097997e+18,4.0698929708302577e+18,,,star
43,43.0,,01/04/2018,-21.08532949894317,155120979.5672153,0.0,,,271.3914056784934,,,1.6357214584097997e+18,4.070101706250668e+18,,,star
60,60.0,,01/04/2018,-22.502967945310417,195027604.74294496,0.0,,,268.15604155381203,,,1.6357214584097997e+18,4.0702309676168975e+18,,,star
68,68.0,,01/04/2018,-22.496187367809487,290281234.33826625,0.0,4.472106575451497,-6.269862564318278,267.92141787150865,,1.9350101,1.6357214584097997e+18,4.070413319110558e+18,,4444.0,star
13,13.0,,01/04/2018,-21.989888213478704,147036773.3407364,0.0,,,268.25265675559916,,,1.6357214584097997e+18,4.0704714170313953e+18,,,star
29,29.0,,01/04/2018,-20.93220743093271,372357520.7384537,0.0,,,268.5787459656271,,,1.6357214584097997e+18,4.070684348698658e+18,,,star
30,30.0,,01/04/2018,52.69541733912651,808136107.3910586,0.0,,,23.370083878006678,,,1.6357214584097997e+18,4.0715273347560576e+17,,4492.0,star
88,88.0,,01/04/2018,-20.160118241467792,451009797.1158711,0.0,,,270.48654749425856,,,1.6357214584097997e+18,4.071158921031061e+18,,4120.11,star
6,6.0,,01/04/2018,-28.80626947211506,416773902.48695046,0.0,4.401568774893812,-7.12580814187918,282.1967968803772,,1.3812777,1.6357214584097997e+18,4.07143562000592e+18,,5346.0,star
37,37.0,,01/04/2018,-28.442701989339053,515481892.729934,0.0,,,281.3768521624384,,,1.6357214584097997e+18,4.071679509757904e+18,,,star
10,10.0,,01/04/2018,-27.76581892887032,312818624.4894201,0.0,,,282.258809062693,,,1.6357214584097997e+18,4.071919130245919e+18,,,star
26,26.0,,01/04/2018,-27.47901836424234,215514591.664824,0.0,,,281.5294363490454,,,1.6357214584097997e+18,4.0721734954060815e+18,,,star
29,29.0,,01/04/2018,-28.170670306502924,855993144.7525536,0.0,,,279.83485203237973,,,1.6357214584097997e+18,4.0724083141839503e+18,,4391.7075,star
3,3.0,,01/04/2018,-27.22450170057159,820501083.8483182,0.0,,,280.62471303998376,,,1.6357214584097997e+18,4.072580009790653e+18,,4536.8867,star
57,57.0,,01/04/2018,-27.458078041512533,214330775.96125805,0.0,,,278.66317470591514,,,1.6357214584097997e+18,4.072737411736077e+18,,,star
48,48.0,,01/04/2018,-26.614817353619305,615935290.1284777,0.0,,,279.21918003755934,,,1.6357214584097997e+18,4.0728958058022753e+18,,,star
79,79.0,,01/04/2018,-26.16954893703116,357258787.40745866,0.0,,,281.78440816522857,,,1.6357214584097997e+18,4.073109523374808e+18,,,star
32,32.0,,01/04/2018,-25.610185946083806,980983295.849334,0.0,,,280.27176960253877,,,1.6357214584097997e+18,4.0733532069867817e+18,,4203.31,star
78,78.0,,01/04/2018,-26.467646152311445,265671830.29900715,0.0,,,284.0478258695462,,,1.6357214584097997e+18,4.0736135506925184e+18,,,star
65,65.0,,01/04/2018,-25.491849553409608,1304970961.930441,0.0,,,284.25813780778185,,,1.6357214584097997e+18,4.073945259606056e+18,,4470.0,star
85,85.0,,01/04/2018,-25.155954285520078,253519165.44153512,0.0,,,284.67946317837766,,,1.6357214584097997e+18,4.0743550982556657e+18,,,star
49,49.0,,01/04/2018,-25.083295732995357,132146116.01085706,0.0,,,283.0653035871412,,,1.6357214584097997e+18,4.074697527414127e+18,,,star
0,0.0,,01/04/2018,-24.51910894567324,350814127.73052436,0.0,,,281.36975291991854,,,1.6357214584097997e+18,4.0750093807032223e+18,,,star
72,72.0,,01/04/2018,-23.73246832190368,163903936.95252198,0.0,,,284.2368755307462,,,1.6357214584097997e+18,4.075309581732285e+18,,,star
71,71.0,,01/04/2018,-23.29343617904534,764374533.226457,0.0,,,283.30614018791283,,,1.6357214584097997e+18,4.075558582453141e+18,,4967.43,star
92,92.0,,01/04/2018,-27.025387573164267,41955509.55862468,0.0,,,278.5217784603714,,,1.6357214584097997e+18,4.0757649856909614e+18,,,star
10,10.0,,01/04/2018,-26.27097377606585,1296736314.5675585,0.0,,,279.33552234790244,,,1.6357214584097997e+18,4.07591087284508e+18,,4378.4053,star
55,55.0,,01/04/2018,-25.857059937960855,194020334.2583748,0.0,,,278.0325025485328,,,1.6357214584097997e+18,4.076102123482028e+18,,,star
69,69.0,,01/04/2018,-25.43559132845516,104865477.08947083,0.0,,,278.21841052497103,,,1.6357214584097997e+18,4.076253405084477e+18,,,star
7,7.0,,01/04/2018,52.43116024835854,273583595.6475679,0.0,,,27.480635395471523,,,1.6357214584097997e+18,4.076936588378693e+17,,,star
28,28.0,,01/04/2018,-25.0205730447262,225933036.4505404,0.0,,,279.402733207753,,,1.6357214584097997e+18,4.076613082846177e+18,,,star
6,6.0,,01/04/2018,-23.91832374807856,965349583.728268,0.0,,,280.46382077148525,,,1.6357214584097997e+18,4.0767910705750144e+18,,,star
53,53.0,,01/04/2018,-25.49406582086856,210310188.3377157,0.0,,,276.75168530438583,,,1.6357214584097997e+18,4.076956444071528e+18,,,star
13,13.0,,01/04/2018,-25.10824994107861,161264251.95317918,0.0,,,276.65696469012823,,,1.6357214584097997e+18,4.0769855080816143e+18,,,star
15,15.0,,01/04/2018,-24.760503568901928,141757419.03973016,0.0,,,277.14921220054094,,,1.6357214584097997e+18,4.077018733983864e+18,,,star
75,75.0,,01/04/2018,-24.58099879951977,125555124.06736596,0.0,,,277.989757414529,,,1.6357214584097997e+18,4.0770812385797335e+18,,,star
95,95.0,,01/04/2018,-24.58132750765065,132323029.07349628,0.0,,,277.1370574007259,,,1.6357214584097997e+18,4.077118518911967e+18,,,star
57,57.0,,01/04/2018,-24.24985169435757,1101886030.4889288,0.0,,,277.5915151400875,,,1.6357214584097997e+18,4.0771542187185193e+18,,3934.6074,star
29,29.0,,01/04/2018,-25.08147680348422,223247210.3610156,0.0,,,276.1448166990921,,,1.6357214584097997e+18,4.077182943375573e+18,,,star
47,47.0,,01/04/2018,-24.739516984651186,279426241.1818327,0.0,5.138074919204767,-5.521135358418626,276.75061466059674,,1.2044737,1.6357214584097997e+18,4.077204448274488e+18,,4831.925,star
74,74.0,,01/04/2018,-24.516272200799303,578287821.4810249,0.0,,,276.7381338961351,,,1.6357214584097997e+18,4.0772276067376543e+18,,4557.75,star
15,15.0,,01/04/2018,-24.589245088307557,152415285.11454403,0.0,,,276.23687121201067,,,1.6357214584097997e+18,4.0772481581800207e+18,,,star
19,19.0,,01/04/2018,-24.397437022626328,1859342123.939297,0.0,,,275.997294796952,,,1.6357214584097997e+18,4.077269216383599e+18,,4116.3335,star
1,1.0,,01/04/2018,-24.26147560918233,104874273.55872114,0.0,,,276.2438515356185,,,1.6357214584097997e+18,4.077292134522144e+18,,,star
95,95.0,,01/04/2018,-24.29880215116143,389003671.412531,0.0,,,277.1976685762375,,,1.6357214584097997e+18,4.077319690861823e+18,,,star
68,68.0,,01/04/2018,-24.089912016023607,91729856.522254,0.0,6.777734809408642,-1.4626930957938669,277.58672566050325,,0.70149755,1.6357214584097997e+18,4.077349931751937e+18,,4340.5,star
38,38.0,,01/04/2018,-24.0826109625178,119049768.39000012,0.0,,,276.6537897604748,,,1.6357214584097997e+18,4.077383123264639e+18,,,star
64,64.0,,01/04/2018,-23.849460295645784,203586241.2031417,0.0,,,276.5515144677682,,,1.6357214584097997e+18,4.07740727387128e+18,,,star
1,1.0,,01/04/2018,-23.568022874982805,292147072.03671616,0.0,,,277.1115704656695,,,1.6357214584097997e+18,4.077438442457933e+18,,,star
61,61.0,,01/04/2018,-23.925277170013608,333271991.34517014,0.0,,,278.2812158962701,,,1.6357214584097997e+18,4.0775325194122086e+18,,,star
53,53.0,,01/04/2018,-23.248909153798042,405303454.47300494,0.0,,,279.7254986504691,,,1.6357214584097997e+18,4.0776385191698606e+18,,,star
12,12.0,,01/04/2018,-23.498274926957286,255773412.8004646,0.0,,,277.91608974034216,,,1.6357214584097997e+18,4.0777454767843886e+18,,,star
99,99.0,,01/04/2018,-23.274830210370908,819689265.3914032,0.0,,,277.85200740434345,,,1.6357214584097997e+18,4.077786983281185e+18,,4848.527,star
91,91.0,,01/04/2018,-23.28832494985821,554679928.3854784,0.0,,,277.08904711347253,,,1.6357214584097997e+18,4.0778222750927007e+18,,,star
76,76.0,,01/04/2018,-22.86971145656205,882997049.3242898,0.0,,,277.89265033304133,,,1.6357214584097997e+18,4.0778508967606303e+18,,4133.0,star
17,17.0,,01/04/2018,-22.675364537111626,290882268.07114774,0.0,4.099057690601063,-6.647402882743018,278.64749507696524,,1.5783839,1.6357214584097997e+18,4.077925113820232e+18,,5361.8447,star
82,82.0,,01/04/2018,-22.1478002595828,107476656.90397622,0.0,,,278.38877478219183,,,1.6357214584097997e+18,4.0780068900100495e+18,,,star
94,94.0,,01/04/2018,-23.719048083542948,1531215937.6569855,0.0,,,280.7546732684197,,,1.6357214584097997e+18,4.0783005970000256e+18,,4050.0,star
47,47.0,,01/04/2018,-22.66618004697055,499923901.72414505,0.0,,,281.76465890043687,,,1.6357214584097997e+18,4.078480779453525e+18,,5159.8696,star
76,76.0,,01/04/2018,-22.28911376780179,277664825.6271255,0.0,,,282.74323073836484,,,1.6357214584097997e+18,4.07869322570339e+18,,,star
91,91.0,,01/04/2018,-22.247838825733403,885949276.7092117,0.0,,,282.29219911329517,,,1.6357214584097997e+18,4.078890789873204e+18,,,star
46,46.0,,01/04/2018,-21.177902370753845,447826151.0173144,0.0,,,282.64334260358083,,,1.6357214584097997e+18,4.0791070887499535e+18,,4987.0,star
5,5.0,,01/04/2018,52.73731912148181,393622132.60773015,0.0,4.1508385330519175,-7.25243335098664,25.93404365728147,,1.6164736000000002,1.6357214584097997e+18,4.0793819279999296e+17,,5235.5,star
55,55.0,,01/04/2018,-22.29962727728497,225182736.83119312,0.0,,,279.2880381745149,,,1.6357214584097997e+18,4.079432608592941e+18,,,star
44,44.0,,01/04/2018,-21.559124924592208,329030812.94455326,0.0,,,279.47829932970575,,,1.6357214584097997e+18,4.079630078333369e+18,,,star
55,55.0,,01/04/2018,-20.930679133837216,140972785.51943302,0.0,,,281.0899236305249,,,1.6357214584097997e+18,4.079829948930664e+18,,,star
83,83.0,,01/04/2018,-20.53725311853108,98445243.61018293,0.0,,,280.88617322388353,,,1.6357214584097997e+18,4.080048270691887e+18,,,star
81,81.0,,01/04/2018,-19.923939319188282,411719538.82065016,0.0,,,281.1842389565159,,,1.6357214584097997e+18,4.080232267124055e+18,,4610.0,star
25,25.0,,01/04/2018,-23.30951005227866,194910956.1478354,0.0,,,285.4866331416604,,,1.6357214584097997e+18,4.0806365781176105e+18,,,star
60,60.0,,01/04/2018,-22.274932108431788,623185877.6611633,0.0,,,289.38910412863237,,,1.6357214584097997e+18,4.08100079135197e+18,,5239.75,star
78,78.0,,01/04/2018,-22.763540208865372,637519928.4265616,0.0,,,285.0619057268662,,,1.6357214584097997e+18,4.081465296353192e+18,,,star
10,10.0,,01/04/2018,-21.62398399478313,141705419.6368191,0.0,,,285.4013617969448,,,1.6357214584097997e+18,4.0818371417347886e+18,,,star
19,19.0,,01/04/2018,-20.81140804841916,560585630.9056479,0.0,,,286.47952557917773,,,1.6357214584097997e+18,4.082274884820584e+18,,5108.3335,star
8,8.0,,01/04/2018,-20.527955156554263,199822320.60793272,0.0,,,289.3076173025838,,,1.6357214584097997e+18,4.0828638450820393e+18,,,star
43,43.0,,01/04/2018,-19.696527634052693,426413805.6440378,0.0,,,290.53531874698496,,,1.6357214584097997e+18,4.0833744264927954e+18,,5254.25,star
46,46.0,,01/04/2018,-19.68533118883726,294652411.7338342,0.0,3.069544124988663,-7.704880209904632,287.80947308528283,,3.1412473,1.6357214584097997e+18,4.08393683100101e+18,,4817.49,star
80,80.0,,01/04/2018,-18.31935263244849,232601849.28695112,0.0,,,288.5379337523593,,,1.6357214584097997e+18,4.084560219721711e+18,,,star
11,11.0,,01/04/2018,-20.95928958292668,194127709.4935224,0.0,0.932545412765366,-8.935766573098105,285.1789087801581,,10.134454,1.6357214584097997e+18,4.084941784639632e+18,,4387.04,star
13,13.0,,01/04/2018,-19.899206738953712,474404296.25681204,0.0,,,284.3544297618578,,,1.6357214584097997e+18,4.085254939299472e+18,,4911.2534,star
70,70.0,,01/04/2018,-19.590847631285946,256720978.01056147,0.0,5.83470577619762,-4.64047535088487,284.270763236672,,0.81680614,1.6357214584097997e+18,4.0856974240086257e+18,,4998.0,star
84,84.0,,01/04/2018,-19.881527972569625,263352598.8786854,0.0,,,283.1201475938811,,,1.6357214584097997e+18,4.086050466013063e+18,,,star
6,6.0,,01/04/2018,-19.520036039625662,40579330.7416637,0.0,,,281.56615228593614,,,1.6357214584097997e+18,4.086250821950996e+18,,,star
40,40.0,,01/04/2018,-19.345024462314814,274938404.5377465,0.0,,,284.0873873467589,,,1.6357214584097997e+18,4.0864556016710144e+18,,,star
40,40.0,,01/04/2018,-18.48267203011521,405164833.0897922,0.0,,,283.18616616202394,,,1.6357214584097997e+18,4.0867597884349353e+18,,,star
90,90.0,,01/04/2018,-17.090438104168243,197155634.71615148,0.0,2.7158112732566115,-7.186109029581982,284.14043773219817,,3.5362720000000003,1.6357214584097997e+18,4.0870117827651686e+18,,4925.75,star
95,95.0,,01/04/2018,-17.947683515133857,2963561269.164129,0.0,,,285.8466687036087,,,1.6357214584097997e+18,4.087403281934399e+18,,4143.0,star
18,18.0,,01/04/2018,-17.247373249366678,718918977.5824058,0.0,,,287.61734318182516,,,1.6357214584097997e+18,4.0878758657709737e+18,,,star
70,70.0,,01/04/2018,-17.018216353306524,277610772.18434197,0.0,5.2821096925666176,-5.3629462121797715,286.39604455305795,,1.0856721,1.6357214584097997e+18,4.0883370765469245e+18,,4923.41,star
24,24.0,,01/04/2018,54.19562481831168,517281484.5284326,0.0,3.0813441802857486,-8.91516482202968,25.1213581327844,,2.5330503,1.6357214584097997e+18,4.089219164059914e+17,,5350.1997,star
92,92.0,,01/04/2018,-24.492000399606557,36763882.53306437,0.0,,,275.63583348456655,,,1.6357214584097997e+18,4.089270317120616e+18,,,star
29,29.0,,01/04/2018,-24.35291872733441,198368234.2978057,0.0,,,275.37025514293657,,,1.6357214584097997e+18,4.089290490591784e+18,,,star
67,67.0,,01/04/2018,-24.035909785052706,442678976.6831018,0.0,,,275.98321168351174,,,1.6357214584097997e+18,4.089311931075681e+18,,,star
15,15.0,,01/04/2018,-23.697925484775872,1866215478.3718047,0.0,,,275.9486394471661,,,1.6357214584097997e+18,4.0893385555217126e+18,,3865.2573,star
15,15.0,,01/04/2018,-23.999560365355297,89844174.88676912,0.0,,,275.17626992815264,,,1.6357214584097997e+18,4.089359034017761e+18,,,star
43,43.0,,01/04/2018,-23.81586819804345,219202913.8565904,0.0,,,275.72352900232465,,,1.6357214584097997e+18,4.089377107347301e+18,,,star
93,93.0,,01/04/2018,-23.57770144600447,308197469.54430354,0.0,,,275.3542088850048,,,1.6357214584097997e+18,4.089398135471028e+18,,,star
60,60.0,,01/04/2018,-23.638637665148163,665638758.2639954,0.0,,,276.57956171908626,,,1.6357214584097997e+18,4.0894214699121234e+18,,,star
15,15.0,,01/04/2018,-23.50941549438699,366909574.88051337,0.0,,,276.72625111132663,,,1.6357214584097997e+18,4.0894476863529457e+18,,,star
61,61.0,,01/04/2018,-23.235183860299873,260960012.58502603,0.0,,,276.66252793858786,,,1.6357214584097997e+18,4.08947204311097e+18,,,star
87,87.0,,01/04/2018,-23.45286419217216,320571558.6349825,0.0,3.9628207653970953,-6.994678512605463,275.77867626521737,,1.9704943,1.6357214584097997e+18,4.089497439313813e+18,,4951.7266,star
70,70.0,,01/04/2018,-23.15323098532277,332611652.4199712,0.0,,,276.2887596024297,,,1.6357214584097997e+18,4.08951990640074e+18,,,star
68,68.0,,01/04/2018,-22.78990268828673,446055484.1623988,0.0,,,276.3805009715488,,,1.6357214584097997e+18,4.0895453367630223e+18,,,star
12,12.0,,01/04/2018,-23.689661689417658,312226809.62198204,0.0,2.2158846417372366,-8.684340649370194,274.9783218329411,,3.5700260000000004,1.6357214584097997e+18,4.0895634743664046e+18,,5500.5,star
17,17.0,,01/04/2018,-23.495349446784548,355385535.50279444,0.0,,,274.84299532524255,,,1.6357214584097997e+18,4.089581173982087e+18,,,star
61,61.0,,01/04/2018,-23.22111607387014,314419774.03423953,0.0,,,275.4753426174953,,,1.6357214584097997e+18,4.089601446233516e+18,,,star
74,74.0,,01/04/2018,-23.514237276755985,261884785.07613048,0.0,,,274.62908576951094,,,1.6357214584097997e+18,4.0896228866723686e+18,,,star
64,64.0,,01/04/2018,-23.28269621629929,542174314.7610712,0.0,,,274.3180252268528,,,1.6357214584097997e+18,4.089644155403113e+18,,4051.515,star
29,29.0,,01/04/2018,-23.09888843970961,865999907.5782927,0.0,,,274.978850992836,,,1.6357214584097997e+18,4.089662675307779e+18,,,star
80,80.0,,01/04/2018,-22.83535848963421,455668558.5529279,0.0,,,274.8932263246606,,,1.6357214584097997e+18,4.089687032013689e+18,,,star
4,4.0,,01/04/2018,-23.0738733071041,485552924.8955717,0.0,,,275.51368270722105,,,1.6357214584097997e+18,4.0897090222770406e+18,,,star
7,7.0,,01/04/2018,-22.7760167819808,568643028.3163456,0.0,3.09470747043056,-9.107365458567463,275.87955148713957,,3.0497196,1.6357214584097997e+18,4.089732386842846e+18,,4861.0,star
98,98.0,,01/04/2018,-22.556326876579384,789362668.1245798,0.0,,,275.96667520490206,,,1.6357214584097997e+18,4.089754205308048e+18,,,star
23,23.0,,01/04/2018,-22.7159742008391,172851013.3434426,0.0,5.976148938125077,-3.6400850457510687,275.1364661018866,,0.7637687,1.6357214584097997e+18,4.089779704547863e+18,,5003.0,star
8,8.0,,01/04/2018,-22.411709395635036,170383732.66615468,0.0,,,275.58027202051744,,,1.6357214584097997e+18,4.089804336310664e+18,,,star
54,54.0,,01/04/2018,-23.299636048260368,631266012.9264836,0.0,,,277.0418187036309,,,1.6357214584097997e+18,4.0898314503114834e+18,,,star
36,36.0,,01/04/2018,-22.929392822561287,708064220.9232812,0.0,,,277.00948657683387,,,1.6357214584097997e+18,4.089859036928216e+18,,4474.6665,star
3,3.0,,01/04/2018,-22.646112947963424,30384518.63808985,0.0,,,277.272710917179,,,1.6357214584097997e+18,4.0898883156912737e+18,,,star
67,67.0,,01/04/2018,-22.658989595001344,245316739.20327184,0.0,,,276.8501434526812,,,1.6357214584097997e+18,4.0899171778777615e+18,,,star
53,53.0,,01/04/2018,-22.51020492733728,75190155.67587899,0.0,,,277.09375151649107,,,1.6357214584097997e+18,4.0899404695706527e+18,,,star
86,86.0,,01/04/2018,-22.199393326230286,262918853.53825933,0.0,,,277.07829007297084,,,1.6357214584097997e+18,4.089966758993912e+18,,,star
58,58.0,,01/04/2018,-22.21131389209115,212293339.44983304,0.0,,,277.54249853669035,,,1.6357214584097997e+18,4.089998365607701e+18,,,star
77,77.0,,01/04/2018,-21.89305504129139,439015110.87234384,0.0,,,278.00929890356826,,,1.6357214584097997e+18,4.090038570792967e+18,,5661.6665,star
39,39.0,,01/04/2018,-21.916966010313644,238882444.43070665,0.0,,,277.24658594530985,,,1.6357214584097997e+18,4.090067772348203e+18,,,star
52,52.0,,01/04/2018,-21.65231872145798,59845086.64472851,0.0,,,277.6271892502069,,,1.6357214584097997e+18,4.090099520744208e+18,,,star
89,89.0,,01/04/2018,-22.324821840215296,25468569.47556021,0.0,,,276.40558180248956,,,1.6357214584097997e+18,4.0901278030562207e+18,,,star
7,7.0,,01/04/2018,-22.205776687498847,1351127459.864816,0.0,,,276.59017089027617,,,1.6357214584097997e+18,4.090152954392735e+18,,4181.25,star
25,25.0,,01/04/2018,-21.82477169636809,511845988.10004807,0.0,,,276.76854858609227,,,1.6357214584097997e+18,4.0901784149211904e+18,,,star
72,72.0,,01/04/2018,-22.023302099889907,206836638.8068277,0.0,,,275.6440317882681,,,1.6357214584097997e+18,4.090206688772979e+18,,,star
60,60.0,,01/04/2018,-21.6407751171804,511979620.4417954,0.0,,,276.46865095990916,,,1.6357214584097997e+18,4.090234966890075e+18,,,star
70,70.0,,01/04/2018,-21.729298922249523,246156889.4145462,0.0,,,277.19490080179116,,,1.6357214584097997e+18,4.090264550537645e+18,,,star
67,67.0,,01/04/2018,-21.49698715033995,1382191101.5788507,0.0,,,277.41831423971354,,,1.6357214584097997e+18,4.09029558167002e+18,,3401.3625,star
17,17.0,,01/04/2018,-21.610893390470853,1184209823.8169308,0.0,,,276.6801004907944,,,1.6357214584097997e+18,4.090325646424728e+18,,3774.5225,star
76,76.0,,01/04/2018,-21.097705804241667,884565042.3806391,0.0,,,276.68891610061166,,,1.6357214584097997e+18,4.09035883359133e+18,,3486.3333,star
