,Unnamed: 0,commentary,date,dec,dist,importance,mabs,mapp,ra,radial_velocity,radius_val,solution_id,source_id,subtype,teff_val,type
108,108.0,,01/04/2018,14.390093021809564,280791082.19991153,0.0,,,288.5615498348372,,,1.6357214584097997e+18,4.320297020252154e+18,,,star
162,162.0,,01/04/2018,15.643386138863098,177543808.82159466,0.0,,,288.2745254548546,,,1.6357214584097997e+18,4.3206403471045934e+18,,,star
181,181.0,,01/04/2018,15.832992346909823,84163335.50637527,0.0,,,289.23907161929014,,,1.6357214584097997e+18,4.3209886517458806e+18,,,star
147,147.0,,01/04/2018,15.576771870983393,829628228.8668714,0.0,,,293.30604952326576,,,1.6357214584097997e+18,4.321374850883024e+18,,,star
106,106.0,,01/04/2018,16.454110752971545,495162715.5378344,0.0,,,293.74141813149583,,,1.6357214584097997e+18,4.321854414094529e+18,,,star
180,180.0,,01/04/2018,17.555249664388313,47031169.87162867,0.0,,,294.0955603950452,,,1.6357214584097997e+18,4.3222436755363374e+18,,,star
189,189.0,,01/04/2018,16.938329096010758,937785975.6801124,0.0,,,290.65128274489933,,,1.6357214584097997e+18,4.322666678273597e+18,,,star
156,156.0,,01/04/2018,18.34991665058412,473627518.16066194,0.0,,,293.1844551291126,,,1.6357214584097997e+18,4.3231411132392376e+18,,,star
111,111.0,,01/04/2018,-17.884704630987027,380828125.2996594,0.0,,,246.97518763428408,,,1.6357214584097997e+18,4.323858063531975e+18,,,star
139,139.0,,01/04/2018,-16.445853830828952,320846382.495969,0.0,,,247.67115387777352,,,1.6357214584097997e+18,4.325197685308804e+18,,,star
112,112.0,,01/04/2018,-13.594179173207298,105502497.26353656,0.0,,,251.54137534745288,,,1.6357214584097997e+18,4.3268177083161815e+18,,,star
179,179.0,,01/04/2018,44.47288970999614,104463954.78342286,0.0,5.638861959009748,-2.8838446915187,44.828245835094826,,0.90509033,1.6357214584097997e+18,4.328913729689034e+17,,4967.0,star
131,131.0,,01/04/2018,-14.043850012500627,119441584.54432376,0.0,,,247.5771527023988,,,1.6357214584097997e+18,4.3302401143547336e+18,,,star
190,190.0,,01/04/2018,-11.61395852768048,452516411.58068377,0.0,3.4092516869449048,-8.296794319920025,247.13495349866642,,3.1143098,1.6357214584097997e+18,4.3319721844682015e+18,,4474.25,star
165,165.0,,01/04/2018,-12.469949216554266,225089695.81438637,0.0,,,254.5326999931912,,,1.6357214584097997e+18,4.33313794596594e+18,,,star
191,191.0,,01/04/2018,-10.74541070914588,520246647.53676885,0.0,2.418661848023956,-9.590258937631695,252.66381351942402,,6.2769666,1.6357214584097997e+18,4.3344932314883343e+18,,3958.9976,star
114,114.0,,01/04/2018,-9.363397761151086,466475314.738292,0.0,,,258.16786077962934,,,1.6357214584097997e+18,4.335534086745603e+18,,,star
195,195.0,,01/04/2018,-11.560384083935986,100133870.73774174,0.0,,,250.335567988004,,,1.6357214584097997e+18,4.336996505930375e+18,,,star
138,138.0,,01/04/2018,-8.411453376035526,98911094.42568716,0.0,,,251.57696983424927,,,1.6357214584097997e+18,4.338843376228335e+18,,,star
100,100.0,,01/04/2018,45.981814288461244,366220757.0023511,0.0,,,43.32081562499055,,,1.6357214584097997e+18,4.340050365118845e+17,,,star
133,133.0,,01/04/2018,-5.550887675588349,355524004.97028846,0.0,,,252.6374233397073,,,1.6357214584097997e+18,4.3414052426169554e+18,,4923.0,star
146,146.0,,01/04/2018,-10.819118523842272,653498973.1442128,0.0,,,241.6466761042219,,,1.6357214584097997e+18,4.3434893669122514e+18,,5377.0,star
187,187.0,,01/04/2018,-11.18847832511177,160583705.5926798,0.0,6.256538167925867,-3.199843543082736,239.81636812254868,,0.85689926,1.6357214584097997e+18,4.346121735184668e+18,,4428.0,star
178,178.0,,01/04/2018,-8.131831027078425,425027771.8295178,0.0,,,243.2775388119659,,,1.6357214584097997e+18,4.3487967395964646e+18,,,star
100,100.0,,01/04/2018,-7.6086237421508125,72570298.09065689,0.0,,,249.53294367940887,,,1.6357214584097997e+18,4.3511870134511857e+18,,,star
139,139.0,,01/04/2018,-5.459480835477328,438330280.0538724,0.0,,,249.61888193703072,,,1.6357214584097997e+18,4.35314995094594e+18,,4268.0,star
189,189.0,,01/04/2018,-5.735431256186567,303850600.12204206,0.0,,,244.70372101165475,,,1.6357214584097997e+18,4.3554113328293417e+18,,,star
109,109.0,,01/04/2018,-3.5024824865368207,584497501.8392309,0.0,,,247.90849106482213,,,1.6357214584097997e+18,4.357470894205332e+18,,4958.9697,star
105,105.0,,01/04/2018,-0.3568996476104613,377326959.5058696,0.0,,,247.1767242612188,,,1.6357214584097997e+18,4.35944808669196e+18,,,star
122,122.0,,01/04/2018,-7.86085898694214,428025032.3979799,0.0,,,257.69490229519346,,,1.6357214584097997e+18,4.360652636040738e+18,,,star
120,120.0,,01/04/2018,-5.851215642921634,314326010.93599015,0.0,,,261.08505747635263,,,1.6357214584097997e+18,4.3620848186563584e+18,,,star
134,134.0,,01/04/2018,-3.821478440604933,314480497.1376878,0.0,,,260.02783794523845,,,1.6357214584097997e+18,4.3634147466885217e+18,,,star
141,141.0,,01/04/2018,-4.279788911505413,265411215.95394805,0.0,,,257.35763059532985,,,1.6357214584097997e+18,4.365006633367027e+18,,,star
184,184.0,,01/04/2018,-3.9088443629224594,90596123.5494814,0.0,,,258.48630232469105,,,1.6357214584097997e+18,4.366367798698179e+18,,,star
177,177.0,,01/04/2018,-2.0361836601994487,137706491.34312055,0.0,,,256.6440288185992,,,1.6357214584097997e+18,4.367779601693477e+18,,,star
186,186.0,,01/04/2018,-3.1346024241111814,2178360165.181581,0.0,,,264.2614201952512,,,1.6357214584097997e+18,4.3689459473148856e+18,,4041.8665,star
147,147.0,,01/04/2018,-2.8478328979664704,246510397.12756547,0.0,,,262.8660681605174,,,1.6357214584097997e+18,4.369728726571873e+18,,,star
136,136.0,,01/04/2018,46.6989919336516,722255312.203679,0.0,,,42.124734518135945,,,1.6357214584097997e+18,4.370854901378262e+17,,5186.875,star
116,116.0,,01/04/2018,-0.6536246974274965,459421925.59897166,0.0,,,267.4681966694782,,,1.6357214584097997e+18,4.371220660773335e+18,,,star
190,190.0,,01/04/2018,0.2616533054690605,88665935.64812934,0.0,,,268.64490366706855,,,1.6357214584097997e+18,4.3717421428183496e+18,,,star
154,154.0,,01/04/2018,1.0393596681716433,180132088.48374632,0.0,,,265.7860011400237,,,1.6357214584097997e+18,4.3724256567968e+18,,,star
133,133.0,,01/04/2018,-0.7655836064321309,427020597.1596371,0.0,,,262.41391334586393,,,1.6357214584097997e+18,4.3732707001996974e+18,,,star
129,129.0,,01/04/2018,-0.08076136846546776,87882906.08643273,0.0,7.240981496355678,-0.9064148858280756,260.1721312186102,,0.70523506,1.6357214584097997e+18,4.3742605054799416e+18,,3891.0,star
123,123.0,,01/04/2018,0.9530170648459252,91257221.37371108,0.0,,,265.04300726268616,,,1.6357214584097997e+18,4.375415297630336e+18,,,star
183,183.0,,01/04/2018,3.2381683283368714,43328505.556550734,0.0,,,265.7939775457475,,,1.6357214584097997e+18,4.37634614159822e+18,,,star
152,152.0,,01/04/2018,4.335185744123126,557681173.6278548,0.0,,,264.58789012464956,,,1.6357214584097997e+18,4.37742548406264e+18,,,star
117,117.0,,01/04/2018,-2.77850414089656,566397626.3677678,0.0,,,252.61684821746127,,,1.6357214584097997e+18,4.378774722266978e+18,,,star
113,113.0,,01/04/2018,-0.08935228264152734,98339886.81897236,0.0,,,255.87098045621346,,,1.6357214584097997e+18,4.380312767235463e+18,,,star
132,132.0,,01/04/2018,47.748241233536156,166072796.780696,0.0,,,39.805053534788286,,,1.6357214584097997e+18,4.382682597080685e+17,,,star
183,183.0,,01/04/2018,0.5879534288777187,178344070.41704863,0.0,,,248.28722019718475,,,1.6357214584097997e+18,4.383643428471384e+18,,,star
188,188.0,,01/04/2018,2.778166419628495,389943924.7732152,0.0,,,253.96414089342625,,,1.6357214584097997e+18,4.385221154643789e+18,,,star
157,157.0,,01/04/2018,1.4113103191784404,109523852.6944635,0.0,,,258.8955753010144,,,1.6357214584097997e+18,4.38693835128845e+18,,,star
106,106.0,,01/04/2018,3.1784910288698502,409366305.60627794,0.0,3.9749444992093954,-7.513490302919855,258.62640435615293,,1.4756,1.6357214584097997e+18,4.388306835245481e+18,,5706.2075,star
101,101.0,,01/04/2018,50.38782720114639,187643800.82268882,0.0,,,41.73740068042395,,,1.6357214584097997e+18,4.390144501472074e+17,,,star
129,129.0,,01/04/2018,2.8697207435782546,395740276.3901863,0.0,,,256.07563456728064,,,1.6357214584097997e+18,4.3910627611404754e+18,,,star
137,137.0,,01/04/2018,5.509708223100149,151602919.39424652,0.0,,,255.24983508775608,,,1.6357214584097997e+18,4.3929820574691625e+18,,,star
169,169.0,,01/04/2018,7.320485454947081,543529032.8028052,0.0,,,256.28871562008067,,,1.6357214584097997e+18,4.3947677330720456e+18,,,star
171,171.0,,01/04/2018,-6.6321861267365625,328145853.72770184,0.0,5.391844669285486,-5.6163642704445085,235.01088733744552,,0.9532263,1.6357214584097997e+18,4.3971158475271967e+18,,5123.23,star
104,104.0,,01/04/2018,51.718863797561944,560450096.8198371,0.0,,,45.79310346625106,,,1.6357214584097997e+18,4.400787086834378e+17,,4622.1123,star
118,118.0,,01/04/2018,-1.9143845910399409,1124983001.0229237,0.0,,,234.75369124706364,,,1.6357214584097997e+18,4.403849286799775e+18,,4975.0,star
113,113.0,,01/04/2018,-1.9902369347314544,383125057.9216002,0.0,,,241.98784213846642,,,1.6357214584097997e+18,4.4062380101705134e+18,,,star
118,118.0,,01/04/2018,51.95889874471232,311501987.22243226,0.0,,,45.47571263298809,,,1.6357214584097997e+18,4.40832625765307e+17,,,star
171,171.0,,01/04/2018,0.22086448750352047,166536769.24002013,0.0,,,237.83279768966662,,,1.6357214584097997e+18,4.410581459057364e+18,,,star
154,154.0,,01/04/2018,3.155798016748346,44997734.36914596,0.0,,,240.02637677149204,,,1.6357214584097997e+18,4.412926824733497e+18,,,star
169,169.0,,01/04/2018,-0.19797141566549886,288999263.97907186,0.0,6.2272711501020455,-4.505086867534532,230.73870109581745,,0.6877778,1.6357214584097997e+18,4.415772975006946e+18,,4975.94,star
119,119.0,,01/04/2018,-1.6551339923968316,133637838.39922056,0.0,,,227.2122088590034,,,1.6357214584097997e+18,4.4183153551270415e+18,,,star
182,182.0,,01/04/2018,2.901790991153248,160891860.2915183,0.0,,,232.31947632991626,,,1.6357214584097997e+18,4.4213113568102144e+18,,,star
187,187.0,,01/04/2018,2.577386098164704,206961815.5011644,0.0,,,235.70931724034855,,,1.6357214584097997e+18,4.4239161342168136e+18,,,star
136,136.0,,01/04/2018,5.809163764853546,187403527.27726555,0.0,5.556921975524981,-4.234841162836947,238.99525268050843,,0.8110505,1.6357214584097997e+18,4.426612068011168e+18,,5347.0,star
142,142.0,,01/04/2018,5.577283092352523,91007428.95162174,0.0,,,235.98031248841,,,1.6357214584097997e+18,4.429391251151361e+18,,,star
181,181.0,,01/04/2018,1.7235518311129885,563617416.1949505,0.0,,,247.70579936319007,,,1.6357214584097997e+18,4.4320179543667553e+18,,,star
142,142.0,,01/04/2018,3.5410587092702275,575806670.5651982,0.0,,,250.20028615288086,,,1.6357214584097997e+18,4.4341217624892646e+18,,,star
101,101.0,,01/04/2018,3.3669915082075583,165675164.85644236,0.0,7.001141414894997,-2.523019976298041,244.62903637328483,,0.62045693,1.6357214584097997e+18,4.4361790561266417e+18,,4383.857,star
142,142.0,,01/04/2018,5.978631881562163,250285858.73208687,0.0,,,247.8541897937329,,,1.6357214584097997e+18,4.438523180551848e+18,,,star
175,175.0,,01/04/2018,5.279772262178666,62609144.97735538,0.0,,,253.33439565834544,,,1.6357214584097997e+18,4.440602627622585e+18,,,star
105,105.0,,01/04/2018,9.107963434823752,237384741.20912847,0.0,,,253.3681478639582,,,1.6357214584097997e+18,4.442726643568576e+18,,,star
186,186.0,,01/04/2018,10.60375944441766,93715046.06175388,0.0,6.690881052477661,-1.5960398965554692,254.995550702074,,0.71527195,1.6357214584097997e+18,4.444844066741652e+18,,4385.3335,star
141,141.0,,01/04/2018,10.716039957242343,648927040.8704622,0.0,,,250.76559676072662,,,1.6357214584097997e+18,4.44695708757166e+18,,,star
114,114.0,,01/04/2018,13.38606836714343,79280299.42473666,0.0,8.093372115282296,0.1696713725590815,254.17501090863567,,0.5654556,1.6357214584097997e+18,4.449197922332311e+18,,3571.0,star
142,142.0,,01/04/2018,8.047060979394388,441329754.7753455,0.0,,,240.88527515081384,,,1.6357214584097997e+18,4.451549094807364e+18,,,star
128,128.0,,01/04/2018,55.742283142717675,225766794.28079697,0.0,,,57.64773903665518,,,1.6357214584097997e+18,4.454675182519088e+17,,,star
122,122.0,,01/04/2018,10.965076717719677,126952514.4432898,0.0,0.3183024961672665,-8.627778372997309,243.3321976778733,,14.331848,1.6357214584097997e+18,4.456878496386469e+18,,4249.57,star
132,132.0,,01/04/2018,11.6134147133809,485737834.9447046,0.0,,,247.02925310093303,,,1.6357214584097997e+18,4.4590889915025193e+18,,,star
117,117.0,,01/04/2018,13.901779734756355,211640853.1156501,0.0,,,251.87760709338212,,,1.6357214584097997e+18,4.4614380680329257e+18,,,star
161,161.0,,01/01/2015,53.65647438353031,325793880.7710504,0.0,4.150779912300564,-6.841809036363211,51.341870247889844,,2.429056,1.6357214584097997e+18,4.4646766151508685e+17,,4271.0,star
135,135.0,,01/04/2018,16.026619823236125,85307215.06909962,0.0,6.121195746742778,-1.9616074086564304,246.32303231373763,,0.7321456000000001,1.6357214584097997e+18,4.4664572355281295e+18,,4942.06,star
123,123.0,,01/04/2018,1.5695711793977658,58591167.17494089,0.0,,,270.5640433250325,,,1.6357214584097997e+18,4.467842173510396e+18,,,star
158,158.0,,01/04/2018,2.62390998372319,411613214.4433199,0.0,,,272.0206076203257,,,1.6357214584097997e+18,4.4683998664177966e+18,,,star
139,139.0,,01/04/2018,2.69097631091862,230313432.3263331,0.0,1.1616851403562392,-9.07778553177786,269.115583771516,,8.179038,1.6357214584097997e+18,4.4689657326524006e+18,,4632.4067,star
149,149.0,,01/04/2018,3.8217431049666977,96572863.50793315,0.0,,,270.55571378039946,,,1.6357214584097997e+18,4.469524598096967e+18,,4773.06,star
162,162.0,,01/04/2018,3.648404299458317,953813525.9720557,0.0,,,273.97119540118445,,,1.6357214584097997e+18,4.4700153195837926e+18,,,star
166,166.0,,01/04/2018,3.772360883648837,123699223.27207091,0.0,,,274.0351993940566,,,1.6357214584097997e+18,4.470403485850913e+18,,,star
128,128.0,,01/04/2018,3.8988201976277077,464424356.6317294,0.0,3.1322220618716132,-8.630227212968027,271.0880676186944,,2.761982,1.6357214584097997e+18,4.470972105154385e+18,,5064.0,star
130,130.0,,01/04/2018,5.83182735814442,244328656.47216028,0.0,3.810882052745487,-6.556864315762457,271.34469612745534,,1.6697903000000005,1.6357214584097997e+18,4.471507945275992e+18,,5570.6665,star
174,174.0,,01/04/2018,2.832141520241928,808774201.4197782,0.0,,,267.55374359244047,,,1.6357214584097997e+18,4.472113260783893e+18,,,star
133,133.0,,01/04/2018,5.118052098270722,78977324.48044166,0.0,,,269.1498264319182,,,1.6357214584097997e+18,4.472908035890047e+18,,,star
199,199.0,,01/04/2018,5.258294822040732,1328088232.9931526,0.0,,,265.4940571447469,,,1.6357214584097997e+18,4.473697038562056e+18,,4499.0,star
135,135.0,,01/04/2018,5.4850409120839565,588327558.7777152,0.0,,,269.55495419275354,,,1.6357214584097997e+18,4.474427492241924e+18,,,star
134,134.0,,01/04/2018,6.777545275425644,593558710.3979836,0.0,,,270.74938816568647,,,1.6357214584097997e+18,4.4751778015529134e+18,,,star
175,175.0,,01/04/2018,7.92367811152967,470105304.0533418,0.0,4.126732834707953,-7.662117255560572,268.6122207136293,,1.5196598999999995,1.6357214584097997e+18,4.475983468694156e+18,,5429.75,star
174,174.0,,01/04/2018,5.9162938700934955,86070132.25770076,0.0,,,276.77104103812286,,,1.6357214584097997e+18,4.476767149909282e+18,,,star
135,135.0,,01/04/2018,6.7821542794369885,494704823.7963917,0.0,,,276.8700735418243,,,1.6357214584097997e+18,4.47726457584725e+18,,,star
118,118.0,,01/04/2018,6.356861562240968,286808769.2524883,0.0,,,274.5541623123489,,,1.6357214584097997e+18,4.477740385206828e+18,,,star
152,152.0,,01/04/2018,7.874248255589782,590490337.3184049,0.0,,,276.0922297200849,,,1.6357214584097997e+18,4.4783190418517e+18,,,star
142,142.0,,01/04/2018,7.652329848719168,275240696.28999245,0.0,,,278.83053157147765,,,1.6357214584097997e+18,4.478868797664648e+18,,,star
131,131.0,,01/04/2018,9.177370817138565,87119007.69003488,0.0,,,278.6828548433413,,,1.6357214584097997e+18,4.479319975391327e+18,,,star
183,183.0,,01/04/2018,9.98464979475801,1061200660.5936928,0.0,,,279.9872061900136,,,1.6357214584097997e+18,4.4798319355128494e+18,,4278.8066,star
127,127.0,,01/04/2018,9.524211711421373,341599297.5742197,0.0,4.816181021854167,-6.279278157202125,276.43286811901226,,1.2048534,1.6357214584097997e+18,4.480291462639071e+18,,5202.8477,star
117,117.0,,01/04/2018,10.939640177493686,698554247.5805968,0.0,,,277.9812094285623,,,1.6357214584097997e+18,4.480866610301015e+18,,,star
147,147.0,,01/04/2018,8.614586901049723,628498067.0560168,0.0,,,272.9564184276764,,,1.6357214584097997e+18,4.4815139477654574e+18,,4895.71,star
104,104.0,,01/04/2018,10.232981325997324,484197469.11596256,0.0,,,274.52236846284734,,,1.6357214584097997e+18,4.4821228323881006e+18,,,star
115,115.0,,01/04/2018,10.480890927343408,457523100.7207621,0.0,,,273.13649613946893,,,1.6357214584097997e+18,4.48288761144729e+18,,,star
173,173.0,,01/04/2018,10.894046091121835,559166152.5460535,0.0,,,276.6179649100028,,,1.6357214584097997e+18,4.483537216657004e+18,,,star
189,189.0,,01/01/2015,11.839823562296354,556039932.7085477,0.0,,,276.29641610383356,,,1.6357214584097997e+18,4.484206235125077e+18,,,star
185,185.0,,01/04/2018,12.185626312528768,628516421.0001546,0.0,,,273.35678628798246,,,1.6357214584097997e+18,4.484852236863098e+18,,4995.027,star
199,199.0,,01/04/2018,13.83282750954303,178257011.53846332,0.0,5.029238708980072,-4.65386873187167,275.46530636304095,,1.1269886,1.6357214584097997e+18,4.4855255503017257e+18,,5122.0366,star
174,174.0,,01/01/2015,7.222610158330902,226159978.73376212,0.0,,,265.607035708455,,,1.6357214584097997e+18,4.4864806436448527e+18,,,star
121,121.0,,01/04/2018,8.835263112103814,237797192.86081547,0.0,,,265.1078074234862,,,1.6357214584097997e+18,4.4875503653806505e+18,,,star
101,101.0,,01/04/2018,9.647378538126835,451541582.2794196,0.0,,,269.53831387516317,,,1.6357214584097997e+18,4.488597723224058e+18,,,star
194,194.0,,01/04/2018,10.760100197795222,424008122.32698166,0.0,4.114959921062269,-7.44978529330028,267.3040285653128,,1.85339,1.6357214584097997e+18,4.4897591167383306e+18,,4930.0,star
133,133.0,,01/04/2018,9.418104047842883,115255531.56941438,0.0,,,261.82300790141534,,,1.6357214584097997e+18,4.4910084325262807e+18,,,star
115,115.0,,01/01/2015,10.726867934306767,193862223.4907097,0.0,,,264.16691523633824,,,1.6357214584097997e+18,4.4926673894159314e+18,,,star
111,111.0,,01/04/2018,13.366789987622967,288899481.728037,0.0,,,265.2581751814253,,,1.6357214584097997e+18,4.4942316551617096e+18,,,star
157,157.0,,01/04/2018,11.88981883036079,233749420.73453927,0.0,,,271.420456917028,,,1.6357214584097997e+18,4.495293950897128e+18,,,star
135,135.0,,01/04/2018,13.13807794657241,570769218.0896219,0.0,,,268.52656236351777,,,1.6357214584097997e+18,4.4962787697189294e+18,,,star
116,116.0,,01/04/2018,13.281439861023767,506827693.70241946,0.0,,,272.61635007715563,,,1.6357214584097997e+18,4.497176555319169e+18,,,star
184,184.0,,01/04/2018,13.72831873287236,534249265.2966396,0.0,,,270.86434716596403,,,1.6357214584097997e+18,4.498058157487999e+18,,,star
112,112.0,,01/04/2018,16.81186251383999,97421084.2425832,0.0,,,272.9243328755101,,,1.6357214584097997e+18,4.499090362688397e+18,,,star
140,140.0,,01/04/2018,14.258776659115163,68002474.47942157,0.0,,,266.1385869833991,,,1.6357214584097997e+18,4.500434687449572e+18,,,star
